onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
499.01547	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	True	True
502.5494900000001	0.0003999999999564352	trials	electrical	biphasic	60	MOs	deep	awake	True	True
506.11871	0.0003999999999564352	trials	electrical	biphasic	20	MOs	deep	awake	True	True
509.93874000000005	0.0003999999999564352	trials	electrical	biphasic	20	MOs	deep	awake	True	True
513.97002	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	True	False
518.12489	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
522.03293	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
526.35334	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
530.57213	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
535.04119	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
539.07296	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
542.89852	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
546.5045700000002	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
550.61595	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
554.89518	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	True	True
558.8190599999998	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	True	True
562.41031	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	True	True
566.17721	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	True	True
569.8312900000002	0.00039999999978590495	trials	electrical	biphasic	20	MOs	deep	awake	True	True
573.61272	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	True	False
577.55322	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	True	False
581.5807900000002	0.00039999999978590495	trials	electrical	biphasic	40	MOs	deep	awake	True	True
585.53863	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	True	False
589.91444	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	True	True
593.93292	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
598.37697	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
602.5151	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
606.97322	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
610.71435	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
614.89089	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
618.68038	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
622.8526	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
627.04817	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
630.6165900000002	0.00039999999978590495	trials	electrical	biphasic	40	MOs	deep	awake	False	True
634.3718200000002	0.00039999999978590495	trials	electrical	biphasic	20	MOs	deep	awake	False	True
638.09628	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
642.26454	0.00040999999998803105	trials	electrical	biphasic	40	MOs	deep	awake	False	True
646.60937	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
650.45426	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
654.7352	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
658.91097	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
662.41811	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
666.52072	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
670.40792	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
674.82435	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
678.32593	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
682.2887900000002	0.0004099999998743442	trials	electrical	biphasic	20	MOs	deep	awake	False	True
686.2135599999998	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
690.1749	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
694.4454900000002	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
698.2683900000002	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
702.55356	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
706.52535	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
710.06153	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
713.73783	0.00039999999978590495	trials	electrical	biphasic	40	MOs	deep	awake	False	True
717.96002	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
721.9339200000002	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
725.58707	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
729.4286099999998	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
733.53642	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
737.22858	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
741.4674200000002	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
745.21071	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
749.62856	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
753.39804	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
757.6639700000002	0.00039999999978590495	trials	electrical	biphasic	40	MOs	deep	awake	False	True
761.35305	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
765.14097	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
768.73252	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
772.8091400000002	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
776.99293	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
781.03995	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
784.9661	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
789.11096	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
793.25901	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
797.43845	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
801.57466	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
806.02027	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
809.7296299999998	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
813.93934	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
817.676	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
821.29582	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
825.40355	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
829.35411	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
833.31326	0.00039999999978590495	trials	electrical	biphasic	60	MOs	deep	awake	False	True
837.47562	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
841.7463300000002	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
845.59698	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
849.75942	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
853.67601	0.00039999999978590495	trials	electrical	biphasic	20	MOs	deep	awake	False	True
858.01835	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	awake	False	True
862.3517	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
866.10856	0.00039999999978590495	trials	electrical	biphasic	60	MOs	deep	awake	False	True
870.22245	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
874.30511	0.0004099999998743442	trials	electrical	biphasic	60	MOs	deep	awake	False	True
878.3462800000002	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
882.71665	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
886.48185	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
890.30035	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
893.92	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	True	True
898.36025	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	True	True
902.50623	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	True	True
906.48612	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	True	True
910.62586	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	True	True
914.67101	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	True	True
918.81875	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	True	True
922.86306	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	True	False
927.08452	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	True	True
931.10745	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
935.60158	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	True	True
939.32068	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	True	True
942.9269	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	True	True
946.53703	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
950.10105	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
954.00605	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
957.95486	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	awake	True	True
961.8211	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
966.08503	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
970.21335	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
974.48576	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
978.91905	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
983.39222	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
987.08466	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
990.72396	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
994.92065	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
998.51489	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1002.54072	0.0004000000000132786	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1006.57148	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1010.93305	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1014.91833	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1018.81222	0.0004000000000132786	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1022.98408	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1027.22577	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1031.24626	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1035.0944	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1038.74482	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1042.83135	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1046.59391	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1050.13879	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1054.39416	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1058.13736	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	True	True
1062.08019	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	True	True
1066.26841	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	True	True
1070.12806	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1074.36482	0.0004100000001017179	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1078.25995	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1082.4438	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1086.64826	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1090.59099	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1094.11099	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1097.94227	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1101.867	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1105.6377	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1109.33518	0.00040000000035433914	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1113.65733	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1117.58767	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1121.97588	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1125.86749	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1130.13703	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1134.03426	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1138.3432	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1142.59871	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1146.47653	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1150.19298	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	awake	True	True
1154.4838	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	True	True
1158.93353	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	True	False
1162.76152	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	True	True
1166.9332	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	True	False
1170.8722699999996	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	awake	True	False
1175.20619	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	True	True
1179.47548	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1183.14316	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	awake	True	True
1187.50557	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	True	True
1191.9958800000004	0.0003999999996722181	trials	electrical	biphasic	60	MOs	deep	awake	True	True
1196.01072	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1200.39543	0.00040000000035433914	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1204.48388	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1208.13906	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1211.83934	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	False
1215.74673	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1219.99585	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	False
1224.32186	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1228.61225	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1232.43119	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1236.46568	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1240.05606	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1243.66818	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1247.3049	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1251.48399	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1255.47959	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1259.16974	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1263.16516	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1266.81318	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1270.36859	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1274.71973	0.00040000000035433914	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1278.78072	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1283.21075	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1287.40783	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1291.49106	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1295.80689	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1300.18633	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1304.67568	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1308.17662	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1312.54249	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1316.65548	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1321.14586	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1325.1739699999996	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1329.15391	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1333.45568	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1337.18394	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1341.18247	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1345.58376	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1349.65884	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1354.00445	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1358.24351	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1362.32992	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1366.07708	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1370.24393	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1373.8278300000004	0.0003999999996722181	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1377.95422	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	True	True
1382.11558	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	True	True
1386.34577	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	True	False
1390.73696	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	True	False
1395.2196800000004	0.0003999999996722181	trials	electrical	biphasic	20	MOs	deep	awake	True	False
1399.4891300000004	0.0003999999996722181	trials	electrical	biphasic	20	MOs	deep	awake	True	True
1403.571	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	True	False
1407.99974	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	True	False
1412.08027	0.0003999999996722181	trials	electrical	biphasic	20	MOs	deep	awake	True	True
1415.59767	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	True	True
1419.21895	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	True	False
1423.5821	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	True	True
1427.56683	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	True	False
1431.91211	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1435.62194	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1439.67466	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1443.80497	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1447.33739	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1451.45253	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1455.31538	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1458.86534	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1462.85535	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1466.54829	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1470.17179	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1473.87771	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1477.52466	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1481.21416	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1484.75724	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1488.89287	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1492.67515	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1496.7141800000004	0.0003999999996722181	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1500.90976	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1504.90931	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1508.94553	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1512.89114	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1516.5155	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1520.50628	0.0004099999998743442	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1524.85971	0.0003999999996722181	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1529.23406	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1533.00478	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1536.71367	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1540.7790699999996	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1544.9198199999996	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1548.83726	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1552.54366	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	True	True
1556.99203	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1560.57453	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1564.18066	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	True	False
1567.82312	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	True	False
1571.49	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	awake	True	True
1575.61139	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	True	True
