onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
446.46805	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
450.56283	0.0003999999999564352	trials	electrical	biphasic	35	MOs	deep	awake	False	True
454.08577	0.0003999999999564352	trials	electrical	biphasic	60	MOs	deep	awake	False	True
458.01145	0.0003999999999564352	trials	electrical	biphasic	35	MOs	deep	awake	False	True
461.82459000000006	0.0003999999999564352	trials	electrical	biphasic	35	MOs	deep	awake	False	True
465.48649000000006	0.0003999999999564352	trials	electrical	biphasic	35	MOs	deep	awake	False	True
469.16567	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
473.08897	0.0003999999999564352	trials	electrical	biphasic	35	MOs	deep	awake	True	True
476.68361	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
480.78255	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	True	True
484.75389	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	True	True
488.95025	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	True	True
493.15055	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
497.28952	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
500.82353	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	True	True
504.39275	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
508.21277	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
512.24405	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	True	True
516.39892	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
520.30696	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
524.62736	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
528.84614	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
533.31521	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
537.34697	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
541.1725299999998	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
544.7785700000002	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
548.88995	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
553.16917	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
557.09305	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
560.68429	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
564.45119	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
568.10527	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
571.88669	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
575.8271900000002	0.00039999999978590495	trials	electrical	biphasic	60	MOs	deep	awake	False	True
579.85475	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
583.81259	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
588.1884	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
592.20688	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
596.65092	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
600.78904	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
605.24717	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
608.98829	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
613.1648299999998	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
616.95431	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
621.12653	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
625.32209	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
628.89051	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
632.64573	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
636.3701900000002	0.00039999999978590495	trials	electrical	biphasic	35	MOs	deep	awake	False	True
640.53845	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
644.88327	0.00040999999998803105	trials	electrical	biphasic	15	MOs	deep	awake	True	True
648.72816	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
653.0091	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
657.18486	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
660.692	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	True	True
664.7946	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	True	True
668.6818	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	True	True
673.09822	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
676.5998	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
680.5626599999998	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	True	True
684.48742	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
688.44877	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	True	True
692.71935	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
696.54225	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	True	True
700.82741	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
704.7991900000002	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
708.33537	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
712.01167	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
716.23385	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
720.20775	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
723.86089	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
727.7024299999998	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
731.8102299999998	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
735.50239	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	True	True
739.7412400000002	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
743.48452	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
747.9023599999998	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	True	True
751.6718400000002	0.00039999999978590495	trials	electrical	biphasic	35	MOs	deep	awake	False	True
755.9377599999998	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
759.62684	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	True	True
763.41476	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	True	True
767.0063	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
771.0829200000002	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
775.2667	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	True	True
779.31373	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
783.23987	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
787.38473	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	True	True
791.53277	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
795.7122099999998	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	True	True
799.84841	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
804.29402	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	True	True
808.00338	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
812.21308	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
815.94974	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
819.5695599999998	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
823.67728	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
827.62784	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
831.5869799999998	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
835.7493400000002	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
840.02005	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
843.8706900000002	0.00039999999978590495	trials	electrical	biphasic	60	MOs	deep	awake	False	True
848.03313	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
851.94971	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
856.29205	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
860.6254	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
864.38226	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
868.4961400000002	0.00039999999978590495	trials	electrical	biphasic	15	MOs	deep	awake	False	True
872.5788	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
876.61996	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
880.9903199999999	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
884.7555199999998	0.00040000000012696546	trials	electrical	biphasic	35	MOs	deep	awake	False	True
888.5740199999998	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
892.1936599999998	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
896.63391	0.00039999999978590495	trials	electrical	biphasic	60	MOs	deep	awake	False	True
900.77989	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	True	True
904.75977	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	True	True
908.89951	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	True	True
912.94465	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
917.0924	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
921.1367	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
925.35816	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
929.38108	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
933.8752	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
937.5943	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
941.20052	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
944.81064	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
948.37466	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
952.27966	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
956.22846	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
960.0947	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
964.35863	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	False	True
968.48695	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
972.75935	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	True	True
977.19263	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	True	True
981.6658	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	True	True
985.35824	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	True	True
988.99754	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	True	True
993.19422	0.0004000000000132786	trials	electrical	biphasic	15	MOs	deep	awake	True	True
996.78846	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	True	True
1000.81428	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1004.84504	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	True	True
1009.2066	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1013.19189	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1017.08577	0.0004000000000132786	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1021.25763	0.0004000000000132786	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1025.49931	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1029.51979	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1033.36793	0.00040000000012696546	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1037.01835	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1041.10487	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1044.86743	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1048.41231	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1052.66768	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1056.41088	0.00040000000012696546	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1060.3537	0.00040000000012696546	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1064.54192	0.00040000000012696546	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1068.40156	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1072.63832	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1076.53344	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	True	True
1080.71728	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1084.92175	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1088.86447	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1092.38447	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	True	True
1096.21575	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1100.1404699999996	0.00040000000035433914	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1103.91117	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1107.60865	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1111.93079	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1115.86113	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1120.24934	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1124.14094	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1128.41048	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1132.3077	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1136.61664	0.00040000000012696546	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1140.87214	0.0004100000001017179	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1144.7499699999996	0.00040000000035433914	trials	electrical	biphasic	15	MOs	deep	awake	True	True
1148.46641	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1152.7572300000004	0.0003999999996722181	trials	electrical	biphasic	60	MOs	deep	awake	True	True
1157.20695	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	True	True
1161.03493	0.00040000000035433914	trials	electrical	biphasic	35	MOs	deep	awake	True	True
1165.20661	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	True	True
1169.14568	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1173.4796	0.00040000000012696546	trials	electrical	biphasic	35	MOs	deep	awake	True	True
1177.74888	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	True	True
1181.41656	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	True	True
1185.77896	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	True	True
1190.26927	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1194.28411	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1198.66881	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	True	True
1202.75725	0.0004099999998743442	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1206.41243	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1210.11271	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1214.02009	0.0004100000001017179	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1218.26922	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1222.59522	0.0003999999996722181	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1226.8856	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1230.70454	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1234.7390300000004	0.0003999999996722181	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1238.3294	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1241.94152	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1245.57824	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1249.75733	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1253.75293	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1257.44307	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1261.43849	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1265.08651	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1268.64191	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1272.99305	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1277.05403	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1281.48405	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1285.68114	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1289.76436	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1294.0801800000004	0.0003999999996722181	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1298.45963	0.00040000000035433914	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1302.94897	0.0003999999996722181	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1306.44991	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1310.81577	0.0003999999996722181	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1314.92875	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	True	True
1319.41914	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	True	True
1323.44724	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	True	True
1327.42718	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	True	True
1331.72894	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	True	True
1335.4572	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1339.45572	0.0003999999996722181	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1343.85701	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1347.93209	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	True	True
1352.27769	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1356.51675	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1360.60316	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1364.35032	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1368.51716	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1372.10106	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1376.22744	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1380.3888	0.00040000000012696546	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1384.61898	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1389.01017	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1393.49289	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1397.76233	0.0004099999998743442	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1401.8442	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1406.27294	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1410.35346	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1413.87086	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1417.49214	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1421.85528	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1425.84	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1430.18529	0.00040000000012696546	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1433.89511	0.00040000000012696546	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1437.94783	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1442.07813	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1445.61055	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1449.72569	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1453.58853	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1457.13849	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1461.12849	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1464.82143	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1468.44493	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1472.15085	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1475.79779	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1479.48729	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	True	True
1483.03037	0.0003999999996722181	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1487.16599	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1490.94827	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1494.98729	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1499.18288	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1503.18242	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1507.21864	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1511.16424	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1514.7886	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1518.7793800000004	0.0003999999996722181	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1523.1328	0.0004099999998743442	trials	electrical	biphasic	15	MOs	deep	awake	True	True
1527.50715	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1531.27787	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1534.98675	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1539.05215	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1543.19289	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1547.11033	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1550.81673	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1555.2651	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1558.8476	0.0003999999998995918	trials	electrical	biphasic	35	MOs	deep	awake	False	True
1562.45372	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1566.09617	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1569.76305	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	True	True
