onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
178.3781516	0.004538400000001275	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
182.4284306	0.004649399999976822	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
186.0738196	0.0047404000000028645	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
190.4272886	0.0048414000000036594	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
194.5497676	0.0049524000000076285	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
198.4011566	0.005043400000005249	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
202.4148356	0.005144400000006044	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
206.3170645	0.005245500000000902	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
209.8934435	0.005346500000001697	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
213.6337825	0.005457500000005666	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
217.2575315	0.005548500000003287	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
220.9418505	0.005649500000004082	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
224.6822395	0.005750500000004877	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
228.5999185	0.005851500000005672	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
232.1499975	0.005962499999981219	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
236.5531465	0.006053500000007261	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
240.99835550000003	0.006154499999979635	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
244.9896444	0.006255600000002914	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
248.97932340000003	0.006356599999975288	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
252.8174724	0.0064575999999760825	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
257.2179514	0.006568600000036895	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
261.0876204	0.006659600000034516	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
264.6992394	0.006760600000006889	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
268.9799284	0.006861599999979262	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
272.8700874	0.0069726000000400745	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
276.6122164	0.007063599999980852	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
280.5165554	0.007174599999984821	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
284.1134443	0.00726570000006177	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
287.7458433000001	0.007366699999920456	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
292.1883323	0.007467700000006516	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
296.6449013	0.0075686999999788895	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
300.7205203000001	0.007669699999894419	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
304.2807193	0.007780700000012075	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
308.0159283000001	0.007871699999896009	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
311.8695073	0.007982700000013665	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
316.1911363	0.008073700000011286	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
319.7069553	0.008184700000015255	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
323.2504042	0.00827580000003536	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
326.9198232	0.008376800000007734	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
331.0693722000001	0.008477799999923263	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
335.3015112	0.008588799999984076	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
339.4496802	0.00867980000003854	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
343.4010192	0.008790799999985666	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
347.4484482	0.00888180000004013	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
351.2451872	0.008992800000044099	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
355.4903162	0.009083799999984876	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
359.17970519999994	0.009184800000070936	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
363.3669041	0.009285900000008951	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
367.0508531	0.009386900000038167	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
370.9197521	0.00948790000001054	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
375.04580110000006	0.00958889999992607	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
379.3264401	0.009699899999986883	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
382.9079891	0.009790899999984504	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
387.3377981	0.00989190000001372	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
391.6139371	0.009992899999986093	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
395.60116610000006	0.010093899999958467	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
399.5374451	0.010194899999987683	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
403.484654	0.010296000000039385	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
407.291413	0.010397000000011758	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
411.300342	0.010497999999984131	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
415.311541	0.010609000000044944	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
419.62959000000006	0.010700000000042564	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
501.60743	0.0007100000000832551	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
505.270039	0.0008010000000240325	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
509.56474800000007	0.0009019999999395623	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
513.376387	0.0010029999999687789	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
517.405356	0.0011039999998274652	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
521.0714149	0.0012050999999928536	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
525.1738138999998	0.0013161000001673528	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
528.9372228999998	0.0014071000001649736	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
533.0917319	0.00150810000002366	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
537.2813709	0.0016090999999960331	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
541.5299599	0.0017100999999684063	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
545.4809188999999	0.0018211000001429056	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
549.0651679	0.0019121000000268396	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
552.7945669	0.0020130999999992127	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
557.2083359000002	0.002114099999857899	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
560.8611348	0.0022152000000232874	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
565.1873837999998	0.0023162000002230343	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
569.2261528	0.002417199999968034	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
573.7227118	0.0025282000000288463	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
577.3013208	0.002619200000026467	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
581.2444198	0.002720200000226214	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
584.8514988	0.0028312000000596527	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
589.3138278	0.002932199999804652	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
592.8188968	0.0030232000000296466	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
597.0942357999999	0.0031342000003178327	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
601.4119647000001	0.0032252999999400345	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
605.7810937	0.0033263000001397813	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
609.3659527000002	0.003427299999771094	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
613.2661617000001	0.0035283000000845277	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
617.0264607	0.0036293000001705877	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
621.3269497	0.003730300000029274	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
625.2587887	0.0038313000000016473	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
629.6698577000002	0.003932299999860334	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
633.3521167	0.004043299999807459	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
637.1163457	0.00413429999980508	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
640.7623046	0.004235400000197842	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
644.3987836	0.004336400000283902	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
648.7685126	0.0044374000000289016	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
652.8486416000002	0.004538399999773901	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
656.8989206	0.004639399999973648	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
660.5443096	0.004740399999946021	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
664.8977686000002	0.0048413999998047075	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
669.0202576	0.004942400000004454	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
672.8716366	0.005053400000065267	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
676.8853256	0.0051444000000628876	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
680.7875445000002	0.005255499999861968	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
684.3639335	0.005346499999973275	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
688.1042725	0.0054475000000593354	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
691.7280115	0.005558500000006461	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
695.4123405	0.005649500000004082	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
699.1527195	0.005750499999976455	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
703.0704085	0.0058514999997214545	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
706.6204875	0.005952500000034888	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
711.0236365000003	0.006053500000007261	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
715.4688455	0.006154499999979635	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
719.4601244	0.006255599999917649	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
723.4498133999997	0.00635660000034477	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
727.2879524	0.0064575999999760825	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
731.6884414	0.0065586000000621425	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
735.5581004	0.006669600000350329	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
739.1697293999997	0.006760600000575323	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
743.4504084	0.0068715999999540145	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
747.3405774	0.006962599999951635	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
751.0826963999997	0.007063600000265069	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
754.9870453999997	0.007164600000237442	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
758.5839243	0.007265699999948083	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
762.2163232999999	0.00736670000014783	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
766.6588123	0.007467700000006516	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
771.1153813	0.0075686999999788895	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
775.1910002999997	0.007679700000267076	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
778.7512092999997	0.007770700000264696	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
782.4864083	0.007871700000009696	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
786.3399972999997	0.00797270000032313	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
790.6616163	0.008083700000042882	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
794.1774353	0.008184700000015255	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
797.7208842	0.008275799999978517	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
801.3903032000003	0.008376799999723517	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
805.5398522	0.008477799999923263	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
809.7719912	0.008588799999984076	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
813.9201602	0.008679799999981697	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
817.8714992	0.008790800000269883	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
821.9189282000001	0.008881799999585382	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
825.7156672	0.008992799999987255	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
829.9607962	0.009083799999984876	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
833.6501752	0.009194799999932002	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
837.8373841	0.009285900000008951	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
841.5213231	0.009396899999956076	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
845.3902321	0.00948789999984001	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
849.5162811	0.009588899999698697	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
853.7969201	0.009699899999986883	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
857.3784691	0.009790899999984504	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
861.8082681	0.00990189999993163	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
866.0844171	0.009992899999701876	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
870.0716461000003	0.01009390000001531	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
874.0079251	0.010194899999987683	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
877.9551339999997	0.010296000000607819	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
881.761893	0.010397000000011758	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
885.7708119999999	0.010507999999845197	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
889.7820210000001	0.010598999999615444	trials	electrical	biphasic	20	MOs	superficial	awake	True	True
894.10007	0.010699999999928878	trials	electrical	biphasic	20	MOs	superficial	awake	False	True
962.1357474094837	108.63000000000011	epochs								
1070.7757474094838	1391.04	epochs								
1259.83245	0.0006999999998242856	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1263.495049	0.0008109999998850981	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1267.789758	0.0009019999999964057	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1271.601397	0.0010130000000572181	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1275.630366	0.001103999999941152	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1279.296425	0.001205000000027212	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1283.398834	0.0013059999998858984	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1287.162233	0.0014069999999719585	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1291.316742	0.0015080000000580185	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1295.506381	0.001619000000118831	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1299.75497	0.0017100000004575122	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1303.7059390000004	0.0018109999996340775	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1307.290178	0.0019119999999475112	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1311.019577	0.0020130000000335713	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1315.433346	0.0021139999998922576	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1319.086145	0.0022149999999783176	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1323.412394	0.0023160000000643777	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1327.451153	0.00242700000012519	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1331.947722	0.0025179999997817504	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1335.526321	0.002628999999842563	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1339.46943	0.0027199999999538704	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1343.076509	0.0028210000000399305	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1347.5388380000004	0.002921999999671243	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1351.043897	0.003022999999984677	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1355.319246	0.003124000000070737	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1359.636975	0.003225000000156797	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1364.0060939999996	0.003336000000444983	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1367.590963	0.0034269999998741696	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1371.491162	0.0035279999999602296	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1375.2514609999994	0.003639000000703163	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1379.55195	0.003730000000587097	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1383.483789	0.003841000000193162	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1387.894858	0.003931999999849722	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1391.577127	0.004032999999935782	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1395.3413460000006	0.004134000000021842	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1398.987305	0.004234999999880529	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1402.623784	0.004346000000168715	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1406.993513	0.004437000000052649	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1411.073642	0.004537999999911335	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1415.123921	0.004638999999997395	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1418.76931	0.004740000000083455	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1423.1227689999994	0.004841000000624263	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1427.245258	0.004942000000028202	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1431.096637	0.005042999999886888	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1435.110326	0.005143999999972948	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1439.0125449999994	0.005245000000741129	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1442.588924	0.0053560000001198205	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1446.329273	0.005446999999321633	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1449.953012	0.005548000000089814	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1453.637331	0.005659000000150627	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1457.3777189999994	0.00575100000060047	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1461.295398	0.005852000000004409	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1464.8454769999994	0.005963000000519969	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1469.248626	0.006053999999949156	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1473.693835	0.006155000000035216	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1477.685114	0.006255999999893902	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1481.674803	0.006356999999979962	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1485.512942	0.006457999999838648	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1489.913431	0.006559000000152082	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1493.78309	0.006669999999985521	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1497.394719	0.0067610000000968284	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1501.675398	0.006871999999930267	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1505.565567	0.006962999999814201	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1509.307686	0.007063999999900261	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1513.212035	0.007164999999986321	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1516.808914	0.007266000000072381	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1520.441313	0.007366999999931068	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1524.883802	0.007467999999335007	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1529.340371	0.007569000000103188	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1533.41599	0.007669999999961874	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1536.976189	0.0077810000000226864	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1540.711398	0.007871999999451873	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1544.564977	0.00797299999999268	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1548.886606	0.00807400000007874	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1552.402425	0.008174999999937427	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1555.945864	0.00828599999999824	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1559.615293	0.008376999999882173	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1563.764832	0.008477999999968233	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1567.996981	0.008579000000054293	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1572.14514	0.008689999999887732	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1576.096489	0.00878099999999904	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1580.143908	0.0088820000000851	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1583.940657	0.008982999999943786	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1588.185776	0.009094000000004598	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1591.875165	0.009185000000115906	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1596.062364	0.009286000000201966	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1599.746313	0.009386999999833279	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1603.615212	0.009488000000146712	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1607.741261	0.009589000000005399	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1612.0219	0.009690000000091459	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1615.603439	0.009800999999924898	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1620.033248	0.009902000000010958	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1624.309397	0.009993000000122265	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1628.296616	0.010103999999273583	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1632.232905	0.010194999999839638	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1636.1801039999998	0.010296000000153072	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1639.986873	0.010396999999329637	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1643.995792	0.010498000000097818	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1648.007001	0.010598999999956504	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1652.32504	0.010710000000017317	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1705.3460699999994	0.0007100000007085328	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
1709.0086789999998	0.0008010000008198404	trials	electrical	biphasic	20	MOs	superficial	isoflurane	False	True
